28/11/1987,0.296306069,0.287055271,0.322853351,0.358064516,0.535443038,0.169565217
29/11/1987,0.298416887,0.29188657,0.320199071,0.512903226,0.616455696,0.159627329
30/11/1987,0.349076517,0.310581594,0.198739217,0.564516129,0.555696203,0.169565217
01/12/1987,0.416622691,0.241157936,0.27677505,0.564516129,0.464556962,0.199378882
02/12/1987,0.401846966,0.21490088,0.301194426,0.538709677,0.484810127,0.179503106
03/12/1987,0.414511873,0.326860969,0.341114798,0.487096774,0.525316456,0.204347826
04/12/1987,0.414511873,0.473690429,0.193112143,0.306451613,0.626582278,0.174534161
05/12/1987,0.395514512,0.44638309,0.181857996,0.487096774,0.636708861,0.169565217
06/12/1987,0.395514512,0.488079296,0.181114798,0.461290323,0.667088608,0.164596273
07/12/1987,0.368073879,0.407627675,0.316164565,0.641935484,0.505063291,0.194409938
08/12/1987,0.344854881,0.357424183,0.146715328,0.590322581,0.727848101,0.134782609
09/12/1987,0.37651715,0.222042799,0.288666224,0.667741935,0.616455696,0.154658385
10/12/1987,0.446174142,0.317198372,0.257239549,0.667741935,0.646835443,0.169565217
11/12/1987,0.363852243,0.44638309,0.18313205,0.616129032,0.717721519,0.159627329
12/12/1987,0.262532982,0.368452147,0.22199071,0.461290323,0.586075949,0.154658385
13/12/1987,0.218205805,0.404791913,0.310856005,0.512903226,0.535443038,0.169565217
14/12/1987,0.201319261,0.362255481,0.246516257,0.667741935,0.535443038,0.154658385
15/12/1987,0.262532982,0.508664829,0.187909754,0.435483871,0.424050633,0.214285714
17/12/1987,0.275197889,0.375173953,0.174426012,0.229032258,0.808860759,0.129813665
18/12/1987,0.287862797,0.226874097,0.319668215,0.435483871,0.687341772,0.144720497
19/12/1987,0.31530343,0.293777078,0.241313869,0.435483871,0.727848101,0.134782609
20/12/1987,0.258311346,0.22729421,0.207551427,0.641935484,0.818987342,0.114906832
21/12/1987,0.24353562,0.259327819,0.181964167,0.693548387,0.869620253,0.104968944
22/12/1987,0.270976253,0.366036497,0.154890511,0.512903226,0.869620253,0.109937888
24/12/1987,0.175989446,0.350702376,0.304061048,0.564516129,0.54556962,0.149689441
25/12/1987,0.167546174,0.357949324,0.324233577,0.564516129,0.474683544,0.159627329
26/12/1987,0.213984169,0.301444138,0.327312541,0.641935484,0.343037975,0.18447205
27/12/1987,0.239313984,0.404791913,0.198526875,0.641935484,0.383544304,0.194409938
28/12/1987,0.308970976,0.596153341,0.14066357,0.564516129,0.748101266,0.174534161
29/12/1987,0.262532982,0.446908232,0.142680823,0.409677419,0.808860759,0.119875776
30/12/1987,0.260422164,0.277497703,0.255859323,0.693548387,0.606329114,0.144720497
31/12/1987,0.203430079,0.261533412,0.313191772,0.74516129,0.636708861,0.134782609
01/01/1988,0.194986807,0.296717868,0.170603849,0.74516129,0.849367089,0.109937888
02/01/1988,0.256200528,0.240737823,0.185892502,0.667741935,0.758227848,0.119875776
03/01/1988,0.340633245,0.422016542,0.196615793,0.538709677,0.687341772,0.159627329
04/01/1988,0.391292876,0.374648812,0.168374253,0.461290323,0.656962025,0.164596273
05/01/1988,0.378627968,0.464658002,0.198314532,0.435483871,0.737974684,0.144720497
06/01/1988,0.266754617,0.224458448,0.261061712,0.616129032,0.829113924,0.119875776
07/01/1988,0.273087071,0.308586058,0.177929662,0.616129032,0.879746835,0.104968944
08/01/1988,0.334300792,0.299028489,0.263715992,0.641935484,0.727848101,0.139751553
09/01/1988,0.32585752,0.286635158,0.181433311,0.74516129,0.818987342,0.114906832
10/01/1988,0.317414248,0.27466194,0.208825481,0.641935484,0.818987342,0.119875776
11/01/1988,0.344854881,0.572732047,0.296947578,0.564516129,0.575949367,0.199378882
12/01/1988,0.277308707,0.242628331,0.344087591,0.641935484,0.586075949,0.159627329
13/01/1988,0.296306069,0.303859787,0.331347047,0.770967742,0.616455696,0.159627329
14/01/1988,0.313192612,0.313942497,0.282402123,0.641935484,0.636708861,0.154658385
15/01/1988,0.340633245,0.420126034,0.185573988,0.461290323,0.758227848,0.139751553
16/01/1988,0.321635884,0.573257188,0.164021234,0.409677419,0.818987342,0.129813665
18/01/1988,0.296306069,0.443127215,0.299920372,0.435483871,0.474683544,0.214285714
19/01/1988,0.279419525,0.342615203,0.3466357,0.641935484,0.616455696,0.164596273
20/01/1988,0.275197889,0.284219509,0.348971466,0.796774194,0.586075949,0.159627329
21/01/1988,0.230870712,0.303859787,0.262972794,0.693548387,0.778481013,0.12484472
22/01/1988,0.308970976,0.296717868,0.356084937,0.796774194,0.464556962,0.18447205
23/01/1988,0.311081794,0.276132336,0.312342402,0.693548387,0.575949367,0.164596273
24/01/1988,0.330079156,0.286110017,0.378168547,0.667741935,0.575949367,0.174534161
25/01/1988,0.357519789,0.286110017,0.367126742,0.667741935,0.515189873,0.18447205
26/01/1988,0.368073879,0.254601549,0.324870604,0.590322581,0.596202532,0.164596273
27/01/1988,0.395514512,0.282749114,0.34398142,0.512903226,0.586075949,0.18447205
28/01/1988,0.435620053,0.301024025,0.189608494,0.435483871,0.484810127,0.194409938
29/01/1988,0.422955145,0.375594066,0.257664234,0.461290323,0.32278481,0.244099379
30/01/1988,0.37651715,0.510555337,0.363516921,0.512903226,0.565822785,0.214285714
04/02/1988,0.294195251,0.181396875,0.410869277,0.667741935,0.474683544,0.174534161
05/02/1988,0.31530343,0.264579231,0.41203716,0.719354839,0.474683544,0.189440994
06/02/1988,0.31530343,0.251660759,0.405242203,0.693548387,0.515189873,0.18447205
07/02/1988,0.334300792,0.255546803,0.41819509,0.641935484,0.515189873,0.189440994
08/02/1988,0.355408971,0.221517658,0.427007299,0.667741935,0.525316456,0.189440994
09/02/1988,0.37651715,0.27466194,0.409595222,0.693548387,0.565822785,0.194409938
10/02/1988,0.389182058,0.254601549,0.407471798,0.641935484,0.565822785,0.199378882
11/02/1988,0.40817942,0.239267428,0.439004645,0.616129032,0.505063291,0.214285714
12/02/1988,0.422955145,0.225403702,0.434863968,0.538709677,0.424050633,0.229192547
13/02/1988,0.414511873,0.268465275,0.406516257,0.512903226,0.45443038,0.229192547
14/02/1988,0.382849604,0.283274255,0.460982084,0.538709677,0.494936709,0.224223602
15/02/1988,0.416622691,0.275187082,0.45270073,0.461290323,0.444303797,0.239130435
16/02/1988,0.372295515,0.283799396,0.440703384,0.435483871,0.596202532,0.20931677
17/02/1988,0.361741425,0.318668767,0.472767087,0.641935484,0.393670886,0.254037267
18/02/1988,0.361741425,0.437350663,0.468201725,0.461290323,0.434177215,0.283850932
19/02/1988,0.357519789,0.340724695,0.453125415,0.616129032,0.363291139,0.263975155
20/02/1988,0.39762533,0.286635158,0.465865959,0.641935484,0.282278481,0.278881988
21/02/1988,0.403957784,0.22970986,0.4332714,0.564516129,0.343037975,0.244099379
22/02/1988,0.399736148,0.257962452,0.454293298,0.435483871,0.413924051,0.239130435
23/02/1988,0.433509235,0.28474465,0.411400133,0.409677419,0.393670886,0.244099379
24/02/1988,0.437730871,0.268465275,0.493576642,0.512903226,0.45443038,0.259006211
25/02/1988,0.45883905,0.266574767,0.49421367,0.487096774,0.434177215,0.268944099
26/02/1988,0.511609499,0.232125509,0.386768414,0.332258065,0.413924051,0.263975155
27/02/1988,0.505277045,0.37948011,0.24322495,0.409677419,0.525316456,0.234161491
28/02/1988,0.475725594,0.355953788,0.410656934,0.461290323,0.586075949,0.229192547
29/02/1988,0.427176781,0.414874623,0.226556072,0.435483871,0.808860759,0.149689441
01/03/1988,0.391292876,0.417710385,0.247365627,0.409677419,0.778481013,0.154658385
02/03/1988,0.353298153,0.323920179,0.31393497,0.512903226,0.656962025,0.164596273
03/03/1988,0.401846966,0.283799396,0.528825481,0.512903226,0.565822785,0.234161491
04/03/1988,0.433509235,0.295247473,0.468838752,0.590322581,0.636708861,0.214285714
05/03/1988,0.460949868,0.267520021,0.501964167,0.616129032,0.606329114,0.234161491
06/03/1988,0.439841689,0.514861494,0.462574652,0.538709677,0.54556962,0.268944099
07/03/1988,0.427176781,0.319614021,0.557491705,0.512903226,0.606329114,0.254037267
08/03/1988,0.498944591,0.325810687,0.53487724,0.616129032,0.45443038,0.298757764
09/03/1988,0.437730871,0.752120257,0.57288653,0.667741935,0.332911392,0.437888199
10/03/1988,0.342744063,0.524419063,0.585733245,0.512903226,0.353164557,0.333540373
11/03/1988,0.351187335,0.361310227,0.583928334,0.487096774,0.272151899,0.303726708
12/03/1988,0.368073879,0.298608376,0.5534572,0.590322581,0.282278481,0.288819876
13/03/1988,0.406068602,0.274136799,0.596138023,0.616129032,0.262025316,0.31863354
14/03/1988,0.418733509,0.296192727,0.561313869,0.435483871,0.292405063,0.313664596
15/03/1988,0.433509235,0.413929369,0.61185136,0.306451613,0.332911392,0.348447205
16/03/1988,0.422955145,0.344085598,0.598473789,0.512903226,0.383544304,0.31863354
17/03/1988,0.450395778,0.254601549,0.609303251,0.667741935,0.282278481,0.323602484
18/03/1988,0.488390501,0.268465275,0.589343066,0.667741935,0.23164557,0.353416149
19/03/1988,0.53060686,0.211539976,0.613443928,0.564516129,0.181012658,0.37826087
20/03/1988,0.545382586,0.366981751,0.576284008,0.487096774,0.241772152,0.408074534
21/03/1988,0.515831135,0.532506236,0.542733908,0.487096774,0.302531646,0.413043478
22/03/1988,0.505277045,0.458881449,0.634253484,0.564516129,0.332911392,0.427950311
23/03/1988,0.503166227,0.562229224,0.588493696,0.564516129,0.373417722,0.432919255
24/03/1988,0.477836412,0.362675594,0.610364964,0.616129032,0.413924051,0.353416149
25/03/1988,0.532717678,0.256492057,0.637650962,0.590322581,0.383544304,0.363354037
26/03/1988,0.596042216,0.402901405,0.65782349,0.435483871,0.32278481,0.467701863
27/03/1988,0.496833773,0.717670999,0.625865959,0.409677419,0.23164557,0.562111801
28/03/1988,0.441952507,0.286635158,0.674917054,0.538709677,0.23164557,0.388198758
29/03/1988,0.494722955,0.400485756,0.651347047,0.461290323,0.241772152,0.432919255
30/03/1988,0.460949868,0.523893921,0.604950232,0.358064516,0.241772152,0.437888199
31/03/1988,0.486279683,0.391453328,0.648374253,0.409677419,0.160759494,0.447826087
01/04/1988,0.517941953,0.334948142,0.691692104,0.461290323,0.191139241,0.457763975
02/04/1988,0.534828496,0.36173034,0.633510285,0.409677419,0.201265823,0.452795031
03/04/1988,0.52005277,0.414874623,0.622680823,0.358064516,0.272151899,0.422981366
04/04/1988,0.534828496,0.487554155,0.655063039,0.409677419,0.353164557,0.447826087
05/04/1988,0.543271768,0.271301037,0.690311878,0.512903226,0.302531646,0.418012422
06/04/1988,0.61292876,0.367506892,0.603676178,0.435483871,0.262025316,0.457763975
07/04/1988,0.579155673,0.631547853,0.644870604,0.409677419,0.241772152,0.572049689
08/04/1988,0.484168865,0.368452147,0.64189781,0.435483871,0.262025316,0.418012422
09/04/1988,0.566490765,0.25985296,0.711758461,0.435483871,0.23164557,0.447826087
10/04/1988,0.627704485,0.263633977,0.644658261,0.435483871,0.191139241,0.467701863
11/04/1988,0.650923483,0.311001707,0.661008626,0.332258065,0.191139241,0.517391304
12/04/1988,0.604485488,0.35164763,0.495593895,0.280645161,0.211392405,0.432919255
13/04/1988,0.52005277,0.458356308,0.430510949,0.306451613,0.444303797,0.31863354
14/04/1988,0.38707124,0.44879874,0.268281354,0.280645161,0.829113924,0.139751553
15/04/1988,0.39762533,0.293356965,0.377956204,0.358064516,0.687341772,0.189440994
16/04/1988,0.454617414,0.389982933,0.362030524,0.461290323,0.606329114,0.224223602
17/04/1988,0.498944591,0.479887095,0.653576642,0.487096774,0.484810127,0.37826087
18/04/1988,0.509498681,0.385151635,0.616947578,0.461290323,0.424050633,0.363354037
19/04/1988,0.439841689,0.545004595,0.308838752,0.280645161,0.697468354,0.204347826
20/04/1988,0.439841689,0.431574111,0.582123424,0.203225806,0.505063291,0.308695652
21/04/1988,0.44828496,0.449323881,0.694771068,0.177419355,0.474683544,0.358385093
22/04/1988,0.414511873,0.379900223,0.353005972,0.332258065,0.596202532,0.204347826
23/04/1988,0.412401055,0.390403046,0.479137359,0.487096774,0.596202532,0.244099379
24/04/1988,0.488390501,0.337363792,0.652090246,0.590322581,0.464556962,0.348447205
25/04/1988,0.501055409,0.355953788,0.752422031,0.487096774,0.434177215,0.408074534
26/04/1988,0.555936675,0.233070763,0.658566689,0.332258065,0.343037975,0.37826087
27/04/1988,0.577044855,0.385676776,0.552926344,0.25483871,0.332911392,0.398136646
28/04/1988,0.509498681,0.345976106,0.618115461,0.435483871,0.413924051,0.363354037
29/04/1988,0.526385224,0.565064986,0.781725282,0.512903226,0.383544304,0.507453416
30/04/1988,0.425065963,0.9,0.735859323,0.564516129,0.312658228,0.537267081
01/05/1988,0.435620053,0.544479454,0.808374253,0.616129032,0.262025316,0.502484472
02/05/1988,0.494722955,0.337363792,0.763251493,0.616129032,0.241772152,0.457763975
03/05/1988,0.524274406,0.4043718,0.754545455,0.409677419,0.292405063,0.482608696
04/05/1988,0.488390501,0.504778784,0.731400133,0.280645161,0.292405063,0.492546584
05/05/1988,0.38707124,0.4043718,0.642003981,0.409677419,0.403797468,0.323602484
06/05/1988,0.425065963,0.341669949,0.620345056,0.564516129,0.434177215,0.313664596
07/05/1988,0.441952507,0.348811868,0.476164565,0.461290323,0.596202532,0.244099379
08/05/1988,0.475725594,0.299973743,0.733948242,0.538709677,0.45443038,0.373291925
09/05/1988,0.539050132,0.271826178,0.754651626,0.538709677,0.353164557,0.427950311
10/05/1988,0.625593668,0.290941315,0.792554745,0.538709677,0.282278481,0.517391304
11/05/1988,0.688918206,0.300498884,0.75677505,0.461290323,0.272151899,0.557142857
12/05/1988,0.653034301,0.538282788,0.807949569,0.435483871,0.23164557,0.646583851
13/05/1988,0.562269129,0.602455035,0.840650299,0.512903226,0.32278481,0.606832298
14/05/1988,0.617150396,0.310056453,0.798181818,0.383870968,0.302531646,0.532298137
15/05/1988,0.680474934,0.381790731,0.82578633,0.280645161,0.23164557,0.62173913
16/05/1988,0.515831135,0.648772483,0.488161911,0.409677419,0.474683544,0.368322981
17/05/1988,0.52005277,0.622515426,0.715155939,0.383870968,0.373417722,0.497515528
18/05/1988,0.579155673,0.360785086,0.830351692,0.358064516,0.32278481,0.537267081
19/05/1988,0.655145119,0.317198372,0.837146649,0.332258065,0.272151899,0.591925466
20/05/1988,0.720580475,0.299028489,0.844047777,0.358064516,0.150632911,0.651552795
21/05/1988,0.752242744,0.440186425,0.853603185,0.358064516,0.120253165,0.780745342
22/05/1988,0.710026385,0.486188788,0.696575979,0.332258065,0.160759494,0.68136646
23/05/1988,0.68469657,0.407207562,0.827803583,0.280645161,0.251898734,0.656521739
24/05/1988,0.667810026,0.455520546,0.828122097,0.306451613,0.211392405,0.676397516
25/05/1988,0.615039578,0.436825522,0.837146649,0.383870968,0.292405063,0.59689441
26/05/1988,0.598153034,0.53880793,0.769727936,0.409677419,0.262025316,0.601863354
27/05/1988,0.600263852,0.49616647,0.852541473,0.358064516,0.32278481,0.601863354
28/05/1988,0.570712401,0.535867139,0.673324486,0.280645161,0.444303797,0.467701863
29/05/1988,0.475725594,0.680385979,0.700716656,0.280645161,0.312658228,0.517391304
30/05/1988,0.517941953,0.431574111,0.867723955,0.358064516,0.292405063,0.547204969
31/05/1988,0.593931398,0.355533675,0.78777704,0.461290323,0.251898734,0.547204969
01/06/1988,0.655145119,0.361310227,0.773443928,0.461290323,0.32278481,0.557142857
02/06/1988,0.705804749,0.487134042,0.863264764,0.435483871,0.23164557,0.721118012
03/06/1988,0.648812665,0.569896285,0.833961513,0.383870968,0.353164557,0.651552795
04/06/1988,0.532717678,0.654023894,0.6400929,0.358064516,0.282278481,0.542236025
05/06/1988,0.498944591,0.583234869,0.846171201,0.358064516,0.332911392,0.557142857
06/06/1988,0.488390501,0.41918078,0.784061048,0.409677419,0.332911392,0.467701863
07/06/1988,0.503166227,0.424852304,0.817611148,0.487096774,0.343037975,0.48757764
08/06/1988,0.539050132,0.387567284,0.835235567,0.512903226,0.302531646,0.527329193
09/06/1988,0.598153034,0.457411054,0.870696749,0.409677419,0.262025316,0.616770186
10/06/1988,0.627704485,0.426322699,0.833642999,0.409677419,0.32278481,0.59689441
11/06/1988,0.640369393,0.476526191,0.822282681,0.383870968,0.262025316,0.636645963
12/06/1988,0.640369393,0.365091243,0.860928998,0.332258065,0.332911392,0.59689441
13/06/1988,0.739577836,0.316778259,0.808798938,0.280645161,0.241772152,0.641614907
14/06/1988,0.786015831,0.358369437,0.759960186,0.280645161,0.221518987,0.676397516
15/06/1988,0.769129288,0.403846659,0.799986729,0.280645161,0.211392405,0.716149068
16/06/1988,0.68469657,0.429158461,0.78151294,0.306451613,0.282278481,0.62173913
17/06/1988,0.67414248,0.467913877,0.821220969,0.25483871,0.302531646,0.646583851
18/06/1988,0.764907652,0.401956151,0.842242867,0.25483871,0.262025316,0.711180124
19/06/1988,0.819788918,0.468439018,0.773019244,0.203225806,0.211392405,0.750931677
20/06/1988,0.714248021,0.416239989,0.673961513,0.25483871,0.332911392,0.572049689
21/06/1988,0.686807388,0.368452147,0.833642999,0.332258065,0.343037975,0.606832298
22/06/1988,0.739577836,0.382841014,0.711015262,0.25483871,0.312658228,0.591925466
23/06/1988,0.783905013,0.4564658,0.574160584,0.203225806,0.353164557,0.567080745
24/06/1988,0.750131926,0.401010897,0.682986065,0.177419355,0.373417722,0.577018634
25/06/1988,0.710026385,0.459301562,0.78947578,0.306451613,0.292405063,0.656521739
26/06/1988,0.739577836,0.51864251,0.864007963,0.383870968,0.221518987,0.785714286
27/06/1988,0.741688654,0.621570172,0.879615129,0.332258065,0.170886076,0.87515528
28/06/1988,0.716358839,0.594787974,0.879721301,0.306451613,0.221518987,0.81552795
29/06/1988,0.680474934,0.479887095,0.851161248,0.332258065,0.170886076,0.736024845
30/06/1988,0.735356201,0.276552448,0.863477107,0.25483871,0.181012658,0.676397516
01/07/1988,0.783905013,0.406262308,0.856045123,0.203225806,0.181012658,0.765838509
02/07/1988,0.796569921,0.467913877,0.857000664,0.229032258,0.191139241,0.805590062
03/07/1988,0.777572559,0.516331889,0.849037823,0.203225806,0.241772152,0.800621118
04/07/1988,0.691029024,0.565064986,0.873351029,0.25483871,0.160759494,0.800621118
05/07/1988,0.67414248,0.556977813,0.868785667,0.358064516,0.191139241,0.765838509
06/07/1988,0.724802111,0.471799921,0.8664499,0.332258065,0.191139241,0.770807453
07/07/1988,0.773350923,0.41918078,0.855726609,0.332258065,0.211392405,0.765838509
08/07/1988,0.783905013,0.507719575,0.837358991,0.332258065,0.201265823,0.810559006
09/07/1988,0.802902375,0.355533675,0.833749171,0.25483871,0.201265823,0.736024845
10/07/1988,0.8176781,0.488079296,0.848506967,0.203225806,0.221518987,0.81552795
11/07/1988,0.743799472,0.457936195,0.866343729,0.332258065,0.201265823,0.760869565
12/07/1988,0.705804749,0.515281607,0.848082283,0.409677419,0.292405063,0.70621118
13/07/1988,0.722691293,0.475160824,0.840862641,0.358064516,0.32278481,0.686335404
14/07/1988,0.741688654,0.617264015,0.852329131,0.332258065,0.282278481,0.79068323
15/07/1988,0.729023747,0.497111724,0.84786994,0.358064516,0.302531646,0.716149068
16/07/1988,0.796569921,0.376119207,0.824512276,0.358064516,0.282278481,0.711180124
17/07/1988,0.845118734,0.360785086,0.82313205,0.332258065,0.251898734,0.731055901
18/07/1988,0.862005277,0.370342655,0.82047777,0.306451613,0.241772152,0.765838509
19/07/1988,0.836675462,0.365616384,0.813470471,0.25483871,0.191139241,0.760869565
20/07/1988,0.849340369,0.407207562,0.811984074,0.332258065,0.241772152,0.750931677
21/07/1988,0.851451187,0.412458973,0.789157266,0.409677419,0.201265823,0.765838509
22/07/1988,0.857783641,0.394709203,0.774187127,0.332258065,0.211392405,0.755900621
23/07/1988,0.859894459,0.389982933,0.747750498,0.306451613,0.23164557,0.726086957
24/07/1988,0.845118734,0.464132861,0.792979429,0.383870968,0.262025316,0.770807453
25/07/1988,0.847229551,0.456045687,0.787246184,0.383870968,0.251898734,0.775776398
26/07/1988,0.853562005,0.480832349,0.794147313,0.306451613,0.241772152,0.79068323
27/07/1988,0.859894459,0.499527373,0.80720637,0.332258065,0.201265823,0.840372671
28/07/1988,0.836675462,0.47127478,0.817398806,0.383870968,0.201265823,0.810559006
29/07/1988,0.821899736,0.370867796,0.777584605,0.332258065,0.221518987,0.711180124
30/07/1988,0.840897098,0.401956151,0.784910418,0.306451613,0.221518987,0.736024845
31/07/1988,0.771240106,0.411933832,0.786502986,0.358064516,0.251898734,0.691304348
01/08/1988,0.754353562,0.482302744,0.796270737,0.280645161,0.241772152,0.716149068
02/08/1988,0.75646438,0.449323881,0.778752488,0.280645161,0.221518987,0.696273292
03/08/1988,0.707915567,0.459301562,0.781725282,0.383870968,0.343037975,0.62173913
04/08/1988,0.74591029,0.414874623,0.664193762,0.358064516,0.302531646,0.581987578
05/08/1988,0.724802111,0.501417881,0.771745189,0.280645161,0.282278481,0.656521739
06/08/1988,0.653034301,0.436825522,0.751678832,0.358064516,0.353164557,0.557142857
07/08/1988,0.678364116,0.375173953,0.784698076,0.358064516,0.312658228,0.581987578
08/08/1988,0.735356201,0.473690429,0.790643663,0.332258065,0.221518987,0.696273292
09/08/1988,0.754353562,0.402376264,0.775461181,0.280645161,0.211392405,0.68136646
10/08/1988,0.741688654,0.338309046,0.76919708,0.229032258,0.160759494,0.656521739
11/08/1988,0.686807388,0.357949324,0.756562707,0.25483871,0.302531646,0.567080745
12/08/1988,0.642480211,0.436825522,0.767710683,0.332258065,0.332911392,0.557142857
13/08/1988,0.631926121,0.421071288,0.769834107,0.358064516,0.312658228,0.562111801
14/08/1988,0.644591029,0.415819877,0.768772395,0.332258065,0.251898734,0.591925466
15/08/1988,0.648812665,0.369397401,0.777584605,0.332258065,0.292405063,0.557142857
16/08/1988,0.705804749,0.390928187,0.767923026,0.280645161,0.262025316,0.616770186
17/08/1988,0.748021108,0.449323881,0.760066357,0.280645161,0.201265823,0.696273292
18/08/1988,0.75646438,0.369922542,0.760066357,0.25483871,0.181012658,0.671428571
19/08/1988,0.771240106,0.325390574,0.740637027,0.177419355,0.191139241,0.636645963
20/08/1988,0.752242744,0.387567284,0.723861977,0.125806452,0.221518987,0.636645963
21/08/1988,0.724802111,0.410568465,0.728321168,0.203225806,0.23164557,0.631677019
22/08/1988,0.720580475,0.417290272,0.7134572,0.306451613,0.262025316,0.606832298
23/08/1988,0.750131926,0.40909807,0.702946251,0.358064516,0.262025316,0.636645963
24/08/1988,0.775461741,0.353643167,0.584883875,0.383870968,0.201265823,0.586956522
25/08/1988,0.777572559,0.321504529,0.498035833,0.332258065,0.241772152,0.507453416
26/08/1988,0.834564644,0.418235526,0.651877903,0.203225806,0.160759494,0.696273292
27/08/1988,0.836675462,0.440711566,0.642641009,0.177419355,0.160759494,0.711180124
28/08/1988,0.815567282,0.439766312,0.658142004,0.229032258,0.191139241,0.711180124
29/08/1988,0.809234828,0.397124852,0.667591241,0.229032258,0.201265823,0.68136646
30/08/1988,0.83878628,0.362675594,0.653682814,0.125806452,0.191139241,0.651552795
31/08/1988,0.83878628,0.353118025,0.674280027,0.151612903,0.191139241,0.671428571
01/09/1988,0.813456464,0.413929369,0.670882548,0.229032258,0.211392405,0.68136646
02/09/1988,0.815567282,0.396704739,0.662070338,0.306451613,0.211392405,0.671428571
03/09/1988,0.813456464,0.347341473,0.671201062,0.306451613,0.23164557,0.636645963
04/09/1988,0.832453826,0.360259945,0.631811546,0.280645161,0.251898734,0.611801242
05/09/1988,0.82823219,0.367506892,0.601658925,0.203225806,0.241772152,0.601863354
06/09/1988,0.811345646,0.355953788,0.610471135,0.229032258,0.211392405,0.611801242
07/09/1988,0.75646438,0.298608376,0.643171865,0.229032258,0.160759494,0.581987578
08/09/1988,0.729023747,0.382841014,0.626927671,0.25483871,0.262025316,0.562111801
09/09/1988,0.678364116,0.393343836,0.597836762,0.280645161,0.312658228,0.497515528
10/09/1988,0.661477573,0.349757122,0.656443265,0.25483871,0.32278481,0.492546584
11/09/1988,0.665699208,0.357949324,0.659734572,0.229032258,0.272151899,0.522360248
12/09/1988,0.657255937,0.380425364,0.637120106,0.280645161,0.201265823,0.537267081
13/09/1988,0.653034301,0.394709203,0.631068348,0.383870968,0.23164557,0.522360248
14/09/1988,0.67414248,0.368452147,0.63393497,0.358064516,0.241772152,0.527329193
15/09/1988,0.672031662,0.444492582,0.630006636,0.306451613,0.251898734,0.542236025
16/09/1988,0.648812665,0.419600893,0.608453882,0.306451613,0.312658228,0.502484472
17/09/1988,0.638258575,0.392818695,0.641685468,0.280645161,0.221518987,0.532298137
18/09/1988,0.606596306,0.334948142,0.639668215,0.306451613,0.191139241,0.492546584
19/09/1988,0.646701847,0.424852304,0.568214997,0.25483871,0.170886076,0.517391304
20/09/1988,0.566490765,0.449323881,0.565029861,0.203225806,0.373417722,0.422981366
21/09/1988,0.598153034,0.357949324,0.571081619,0.358064516,0.332911392,0.418012422
22/09/1988,0.60237467,0.334002888,0.587007299,0.461290323,0.353164557,0.418012422
23/09/1988,0.640369393,0.311001707,0.589661579,0.358064516,0.282278481,0.452795031
24/09/1988,0.631926121,0.343035316,0.589449237,0.332258065,0.272151899,0.452795031
25/09/1988,0.570712401,0.388512538,0.595607167,0.487096774,0.413924051,0.40310559
26/09/1988,0.577044855,0.414874623,0.592634373,0.538709677,0.373417722,0.427950311
27/09/1988,0.604485488,0.389982933,0.571930989,0.538709677,0.343037975,0.432919255
28/09/1988,0.631926121,0.323500066,0.584140677,0.461290323,0.302531646,0.437888199
29/09/1988,0.663588391,0.254601549,0.580318514,0.409677419,0.282278481,0.427950311
30/09/1988,0.697361478,0.265524485,0.57915063,0.332258065,0.211392405,0.472670807
01/10/1988,0.688918206,0.38420638,0.57118779,0.358064516,0.211392405,0.51242236
02/10/1988,0.615039578,0.403321518,0.552183145,0.383870968,0.353164557,0.432919255
03/10/1988,0.627704485,0.261218327,0.546131387,0.358064516,0.312658228,0.383229814
04/10/1988,0.644591029,0.38420638,0.486357001,0.358064516,0.272151899,0.422981366
05/10/1988,0.617150396,0.278968098,0.516721964,0.358064516,0.363291139,0.363354037
06/10/1988,0.593931398,0.268465275,0.504193762,0.383870968,0.413924051,0.328571429
07/10/1988,0.566490765,0.272246291,0.515766423,0.512903226,0.474683544,0.313664596
08/10/1988,0.604485488,0.285689904,0.52521566,0.590322581,0.383544304,0.353416149
09/10/1988,0.61292876,0.308586058,0.514810883,0.461290323,0.332911392,0.373291925
10/10/1988,0.629815303,0.422016542,0.509927007,0.409677419,0.262025316,0.447826087
11/10/1988,0.587598945,0.407627675,0.507272727,0.409677419,0.363291139,0.383229814
12/10/1988,0.562269129,0.255966916,0.496549436,0.409677419,0.424050633,0.308695652
13/10/1988,0.555936675,0.333057634,0.390909091,0.409677419,0.434177215,0.298757764
14/10/1988,0.539050132,0.286635158,0.489011281,0.487096774,0.515189873,0.288819876
15/10/1988,0.553825858,0.311001707,0.479349701,0.512903226,0.464556962,0.298757764
16/10/1988,0.608707124,0.240212682,0.495381553,0.461290323,0.332911392,0.343478261
17/10/1988,0.627704485,0.244518839,0.485507631,0.409677419,0.282278481,0.358385093
18/10/1988,0.644591029,0.329696731,0.49516921,0.409677419,0.262025316,0.413043478
19/10/1988,0.619261214,0.291361428,0.47128069,0.358064516,0.302531646,0.358385093
20/10/1988,0.629815303,0.257962452,0.459389516,0.280645161,0.282278481,0.353416149
22/10/1988,0.598153034,0.275607194,0.461300597,0.358064516,0.332911392,0.338509317
23/10/1988,0.60237467,0.286635158,0.463105508,0.332258065,0.292405063,0.353416149
24/10/1988,0.572823219,0.259327819,0.449727936,0.332258065,0.332911392,0.313664596
25/10/1988,0.572823219,0.280858606,0.461619111,0.332258065,0.302531646,0.333540373
